"data_hora","memoria","cpu"
"03/30/2020 07:17:55.724","30.743330743330745","3.0439863783110588"
"03/30/2020 07:18:25.724","30.738038793048617","3.5899975523648542"
"03/30/2020 07:18:55.723","30.747605010866309","3.199989285179472"
"03/30/2020 07:19:25.723","30.74948772394745","4.058007272984443"
"03/30/2020 07:19:55.723","30.750810711517978","3.2519906985864266"
"03/30/2020 07:20:25.722","30.748164736376914","3.6679990057990608"
"03/30/2020 07:20:55.722","30.72989733107611","3.0179856716075815"
"03/30/2020 07:21:25.721","30.750658059105994","3.954005112846759"
"03/30/2020 07:21:55.721","30.752591656324469","3.3559928587241217"
"03/30/2020 07:22:25.720","30.747248821905011","3.5899975523648542"
"03/30/2020 07:22:55.736","30.750963363929966","3.1983270885798998"
"03/30/2020 07:23:25.735","30.74292367023212","3.5639971789994895"
"03/30/2020 07:23:55.735","30.744857267450588","3.14798820511063"
"03/30/2020 07:24:25.734","30.752489888049812","3.9800058195502364"
"03/30/2020 07:24:55.734","30.752591656324469","3.3559925253859979"
"03/30/2020 07:25:25.733","30.749233303260809","4.0840079796879198"
"03/30/2020 07:25:55.733","30.751268668753934","3.3559925253859979"
"03/30/2020 07:26:25.733","30.754219948718962","4.8380234740170831"
"03/30/2020 07:26:55.732","30.754474369405603","3.1219878317452654"
"03/30/2020 07:27:25.732","30.75050540669401","3.8240025793437105"
"03/30/2020 07:27:55.731","30.748368272926228","3.0699867516764234"
"03/30/2020 07:28:25.731","30.729693794526803","3.8240022460055867"
"03/30/2020 07:28:55.730","30.751472205303248","3.1739889118141074"
"03/30/2020 07:29:25.730","30.748622693612869","3.6679993391371735"
"03/30/2020 07:29:55.730","30.742618365408148","2.991984964904093"
"03/30/2020 07:30:25.745","30.738445866147242","3.3802364388439088"
"03/30/2020 07:30:55.744","30.750403638419353","3.8240025793437105"
"03/30/2020 07:31:25.744","30.747706779140966","3.902004032777906"
"03/30/2020 07:31:55.743","30.748266504651571","4.9420256341547786"
"03/30/2020 07:32:25.743","30.744094005390664","4.3180126733286528"
"03/30/2020 07:32:55.743","30.74043034750304","3.1219878317452654"
"03/30/2020 07:33:25.742","30.733662757238395","3.850002952709064"
"03/30/2020 07:33:55.742","30.738903823383197","2.7319795645598832"
"03/30/2020 07:34:25.741","30.732187117255876","4.0320068996190788"
"03/30/2020 07:34:55.741","30.743025438506777","2.9659845915387395"
"03/30/2020 07:35:25.740","30.739005591657854","3.954005112846759"
"03/30/2020 07:35:55.740","30.837619049799798","3.2779910719517913"
"03/30/2020 07:36:25.740","30.851205114466413","5.4360357281397214"
"03/30/2020 07:36:55.739","32.041741275533028","29.902544067199479"
"03/30/2020 07:37:25.739","33.082423652168245","82.08562808295261"
"03/30/2020 07:37:55.738","34.890133514887935","65.211277433943948"
"03/30/2020 07:38:25.753","34.491456298921918","45.453231755185556"
"03/30/2020 07:38:55.753","34.213272720148943","44.774852966888602"
"03/30/2020 07:39:25.753","33.985057364232219","43.50082667187101"
"03/30/2020 07:39:55.752","33.753636307663811","26.574474942793515"
"03/30/2020 07:40:25.752","33.782691150078179","4.3440130466940179"
"03/30/2020 07:40:55.751","33.767120604055769","3.3819932320894752"
"03/30/2020 07:41:25.751","33.777450083933388","3.1479885384487427"
"03/30/2020 07:41:55.750","33.754552222135722","8.2440940518572532"
"03/30/2020 07:42:25.750","33.700004426919946","4.2660115932598108"
"03/30/2020 07:42:55.750","31.444157966751284","3.2259899918829493"
"03/30/2020 07:43:25.749","31.474128723637563","3.7960288586875057"
"03/30/2020 07:43:55.749","31.448584886698839","3.2536816807253399"
"03/30/2020 07:44:25.748","31.475197290521457","3.7200000858679028"
"03/30/2020 07:44:55.748","31.446295100519066","2.783980977966849"
"03/30/2020 07:45:25.747","31.469549151278031","3.850002952709064"
"03/30/2020 07:45:55.763","31.44151199161022","3.1203661764416579"
"03/30/2020 07:46:25.762","31.482015764923428","5.3840346480708785"
"03/30/2020 07:46:55.762","31.452299428723791","2.627977737760312"
"03/30/2020 07:47:25.761","31.477436192563896","3.9800054862121126"
"03/30/2020 07:47:55.761","30.651281338904131","3.3819932320894752"
"03/30/2020 07:48:25.760","30.673161517955233","3.798001872640222"
"03/30/2020 07:48:55.760","30.631538293620807","2.8359820580356909"
"03/30/2020 07:49:25.760","30.763277325163372","3.0699867516764234"
"03/30/2020 07:49:55.759","30.748826230162184","2.9399838848352511"
"03/30/2020 07:50:25.759","30.778389913949834","3.8760036594125524"
"03/30/2020 07:50:55.758","30.741702450936241","3.3299921520206333"
"03/30/2020 07:51:25.758","30.778389913949834","3.8240022460055867"
"03/30/2020 07:51:55.757","30.750047449458055","2.783980977966849"
"03/30/2020 07:52:25.757","30.769536074054738","3.7460007925713801"
"03/30/2020 07:52:55.757","30.750810711517978","2.991984964904093"
"03/30/2020 07:53:25.756","30.779712901520366","3.8240025793437105"
"03/30/2020 07:53:55.771","30.764396776184594","3.2762883338830151"
"03/30/2020 07:54:25.786","30.688630295702989","3.8480029111679581"
"03/30/2020 07:54:55.786","30.658557770542057","3.095987125041777"
"03/30/2020 07:55:25.786","30.67982733994522","3.7460007925713801"
"03/30/2020 07:55:55.785","30.644361096227502","3.0699867516764234"
"03/30/2020 07:56:25.785","30.68328746128353","5.5920393016843706"
"03/30/2020 07:56:55.784","30.65352024094657","3.1219878317452654"
"03/30/2020 07:57:25.784","30.683847186794143","4.292011966625175"
"03/30/2020 07:57:55.783","30.656217100224957","2.8879831381045329"
"03/30/2020 07:58:25.783","30.677995511001406","3.5639968456613658"
"03/30/2020 07:58:55.783","30.650314540294893","3.2259899918829493"
"03/30/2020 07:59:25.782","30.680285297181172","3.5379964722960122"
"03/30/2020 07:59:55.782","30.651077802354816","3.0959874583799007"
"03/30/2020 08:00:25.781","30.683236577146207","4.0840076463497965"
"03/30/2020 08:00:55.781","30.647719449291159","3.3559928587241217"
"03/30/2020 08:01:25.796","30.676977828254842","3.9519510161288629"
"03/30/2020 08:01:55.796","30.654792344379771","3.095987125041777"
"03/30/2020 08:02:25.795","30.680030876494531","3.5639971789994895"
"03/30/2020 08:02:55.795","30.642631035558342","3.1219878317452654"
"03/30/2020 08:03:25.794","30.676265450332245","3.5119957655925238"
"03/30/2020 08:03:55.794","30.653723777495877","3.4339943121583172"
"03/30/2020 08:04:25.793","30.678809657198659","3.850002952709064"
"03/30/2020 08:04:55.793","30.654690576105114","2.8879831381045329"
"03/30/2020 08:05:25.793","30.674179200701797","3.9800054862121126"
"03/30/2020 08:05:55.792","30.647515912741845","3.0179856716075815"
"03/30/2020 08:06:25.792","30.681557400614373","4.8120231006517304"
"03/30/2020 08:06:55.791","30.65677682573557","3.1739889118141074"
"03/30/2020 08:07:25.791","30.677435785490797","3.4599946855236818"
"03/30/2020 08:07:55.790","30.648075638252454","3.2779910719517913"
"03/30/2020 08:08:25.790","30.679318498571938","3.6419986324336961"
"03/30/2020 08:08:55.790","30.652502558200005","2.9919852982422168"
"03/30/2020 08:09:25.805","30.68145563233972","3.4062232985016982"
"03/30/2020 08:09:55.804","30.654436155418473","2.9919852982422168"
"03/30/2020 08:10:25.804","30.674688042075076","3.7200000858679028"
"03/30/2020 08:10:55.803","30.653011399573288","3.2779910719517913"
"03/30/2020 08:11:25.803","30.67657075515622","3.9800058195502364"
"03/30/2020 08:11:55.803","30.842809231807266","3.2779910719517913"
"03/30/2020 08:12:25.802","30.869879592865839","3.7460007925713801"
"03/30/2020 08:12:55.802","30.833700971225532","3.251990365248314"
"03/30/2020 08:13:25.801","30.86519825223165","3.6401067012461596"
"03/30/2020 08:13:55.801","30.656878594010223","3.1236111745153616"
"03/30/2020 08:14:25.800","30.671431457286076","3.6679993391371735"
"03/30/2020 08:14:55.800","30.648889784449707","3.199989285179472"
"03/30/2020 08:15:25.800","30.67158410969806","3.4859953922271703"
"03/30/2020 08:15:55.799","30.648584479625736","3.4599950188618056"
"03/30/2020 08:16:25.799","30.688426759153675","5.2020310344989884"
"03/30/2020 08:16:55.814","30.665681549767992","3.0164180714807642"
"03/30/2020 08:17:25.813","30.690105935685501","3.3299921520206333"
"03/30/2020 08:17:55.813","30.674433621388435","4.4740159135351902"
"03/30/2020 08:18:25.813","30.714428553328354","5.8520443686904677"
"03/30/2020 08:18:55.812","30.685017521952691","3.5379964722960122"
"03/30/2020 08:19:25.812","30.713461754719123","4.2660115932598108"
"03/30/2020 08:19:55.811","30.688477643291002","2.57597665769147"
"03/30/2020 08:20:25.811","30.716107729860187","3.6939997125025381"
"03/30/2020 08:20:55.810","30.695703190791601","3.199989285179472"
"03/30/2020 08:21:25.810","30.721247027730332","3.3299921520206333"
"03/30/2020 08:21:55.810","30.690309472234816","3.1219878317452654"
"03/30/2020 08:22:25.809","30.71676922364545","3.5899975523648542"
"03/30/2020 08:22:55.809","30.685831668149937","3.1479885384487427"
"03/30/2020 08:23:25.808","30.710256054067447","3.7200000858679028"
"03/30/2020 08:23:55.808","30.685831668149937","3.1999896185175847"
"03/30/2020 08:24:25.807","30.714886510564309","3.7460007925713801"
"03/30/2020 08:24:55.823","30.687307308132457","2.8345087212167552"
"03/30/2020 08:25:25.822","30.718957241550559","3.6419986324336961"
"03/30/2020 08:25:55.822","30.68639139366055","3.3039917786552797"
"03/30/2020 08:26:25.821","30.721043491181018","5.4100353547743563"
"03/30/2020 08:26:55.821","30.691988648766642","3.2259899918829493"
"03/30/2020 08:27:25.820","30.71427590091637","4.0320065662809546"
"03/30/2020 08:27:55.820","30.697636788010069","3.2779910719517913"
"03/30/2020 08:28:25.820","30.71763425398003","3.4079939387929636"
"03/30/2020 08:28:55.819","30.689647978449553","3.1219878317452654"
"03/30/2020 08:29:25.819","30.713868827817748","3.6939997125025381"
"03/30/2020 08:29:55.818","30.680946790966434","3.2779910719517913"
"03/30/2020 08:30:25.818","30.714174132641713","4.6560195271070803"
"03/30/2020 08:30:55.817","30.696873525950146","4.786022393948242"
"03/30/2020 08:31:25.817","30.718651936726594","3.954005112846759"
"03/30/2020 08:31:55.817","30.635049299096451","4.3440133800321412"
"03/30/2020 08:32:25.832","30.663798836686851","3.692080753726612"
"03/30/2020 08:32:55.831","30.656166216087634","3.1739889118141074"
"03/30/2020 08:33:25.831","30.672042066934011","3.850002952709064"
"03/30/2020 08:33:55.830","30.652197253376034","2.6539781111256766"
"03/30/2020 08:34:25.830","30.664307678060133","3.9800054862121126"
"03/30/2020 08:34:55.830","30.650111003745582","3.1219878317452654"
"03/30/2020 08:35:25.829","30.663697068412194","3.902004032777906"
"03/30/2020 08:35:55.829","30.654232618869159","3.1999896185175847"
"03/30/2020 08:36:25.828","30.665274476669367","4.890024554085926"
"03/30/2020 08:36:55.828","30.64955127823497","3.14798820511063"
"03/30/2020 08:37:25.827","30.657082130559537","3.954005112846759"
"03/30/2020 08:37:55.827","30.662933806352271","3.0179856716075815"
"03/30/2020 08:38:25.827","30.664714751158762","3.6419986324336961"
"03/30/2020 08:38:55.826","30.664663867021432","2.9659845915387395"
"03/30/2020 08:39:25.826","30.661356398095101","3.850002952709064"
"03/30/2020 08:39:55.825","30.659626337425944","3.0699867516764234"
"03/30/2020 08:40:25.840","30.668429293183713","3.692080753726612"
"03/30/2020 08:40:55.840","30.670413774539512","3.1739889118141074"
"03/30/2020 08:41:25.840","30.656725941598239","3.9280047394813944"
"03/30/2020 08:41:55.839","30.663900604961508","3.251990365248314"
"03/30/2020 08:42:25.839","30.668073104222415","3.9800058195502364"
"03/30/2020 08:42:55.838","30.654283503006489","3.14798820511063"
"03/30/2020 08:43:25.838","30.655555606439695","3.9779382089515147"
"03/30/2020 08:43:55.837","30.656929478147553","3.097596939868752"
"03/30/2020 08:44:25.837","30.661407282232428","3.6939997125025381"
"03/30/2020 08:44:55.837","30.644615516914143","2.523975577622628"
"03/30/2020 08:45:25.836","30.651739296140086","3.850002952709064"
"03/30/2020 08:45:55.836","30.654283503006489","3.3559925253859979"
"03/30/2020 08:46:25.835","30.653825545770534","5.2540321145678304"
"03/30/2020 08:46:55.835","30.67000670144089","5.1500299544301464"
"03/30/2020 08:47:25.834","30.670515542814169","3.5119960989306476"
"03/30/2020 08:47:55.850","30.661254629820444","3.1983270885798998"
"03/30/2020 08:48:25.849","30.732848611041145","4.5520177003075091"
"03/30/2020 08:48:55.849","30.741142725425636","3.14798820511063"
"03/30/2020 08:49:25.848","30.654283503006489","3.4859953922271703"
"03/30/2020 08:49:55.863","30.655555606439695","3.1723402289221103"
"03/30/2020 08:50:25.863","30.658303349855416","3.7200004192060154"
"03/30/2020 08:50:55.863","30.661305513957771","3.4079936054548399"
"03/30/2020 08:51:25.862","30.659778989837928","3.902004032777906"
"03/30/2020 08:51:55.862","30.6561153319503","2.7319798978979959"
"03/30/2020 08:52:25.861","31.037339288812767","11.156154535712471"
"03/30/2020 08:52:55.861","31.048381146612975","3.2259899918829493"
"03/30/2020 08:53:25.860","31.035100386770324","3.798001872640222"
"03/30/2020 08:53:55.860","30.943101866481044","3.4599950188618056"
"03/30/2020 08:54:25.860","30.927989277694586","3.5119957655925238"
"03/30/2020 08:54:55.859","30.926920710810691","3.0179856716075815"
"03/30/2020 08:55:25.859","30.919949583996736","4.058007272984443"
"03/30/2020 08:55:55.874","30.694736392182364","4.0818863139124195"
"03/30/2020 08:56:25.873","30.706185323081197","5.7740429152562616"
"03/30/2020 08:56:55.873","30.710306938204781","3.5119957655925238"
"03/30/2020 08:57:25.873","30.702521665193572","3.7460007925713801"
"03/30/2020 08:57:55.872","30.703844652764101","3.1479885384487427"
"03/30/2020 08:58:25.872","30.696669989400831","4.3180126733286528"
"03/30/2020 08:58:55.871","30.686645814347191","3.4079936054548399"
"03/30/2020 08:59:25.871","30.681862705438345","4.1360090597567627"
"03/30/2020 08:59:55.870","30.679623803395906","2.9139835114698864"
"03/30/2020 09:00:25.870","31.805384457643786","40.666767641449994"
"03/30/2020 09:00:55.870","32.65148589313619","84.113669872299369"
"03/30/2020 09:01:25.869","32.837772719894524","91.835830429191631"
"03/30/2020 09:01:55.869","33.159055162984437","86.531720262169628"
"03/30/2020 09:02:25.868","33.905576341725649","86.401717728666583"
"03/30/2020 09:02:55.868","35.267592045588117","75.27348626059603"
"03/30/2020 09:03:25.883","34.592257774968971","48.54568804435474"
"03/30/2020 09:03:55.883","34.258203413409696","15.732249915108776"
"03/30/2020 09:04:25.882","34.224060157262514","3.954005112846759"
"03/30/2020 09:04:55.882","34.194547357612194","3.095987125041777"
"03/30/2020 09:05:25.881","34.200500801679581","3.6679993391371735"
"03/30/2020 09:05:55.881","34.173837513719633","2.9659845915387395"
"03/30/2020 09:06:25.880","34.188339492858155","5.9820472355316401"
"03/30/2020 09:06:55.880","34.153992700161659","3.0179856716075815"
"03/30/2020 09:07:25.880","34.148395445055563","3.4859953922271703"
"03/30/2020 09:07:55.879","34.139134532061838","3.3299921520206333"
"03/30/2020 09:08:25.879","32.29092089602895","4.396014126762859"
"03/30/2020 09:08:55.878","32.285018336098886","2.7059791911945186"
"03/30/2020 09:09:25.878","32.28435684231362","3.9800058195502364"
"03/30/2020 09:09:55.877","32.283644464391024","3.199989285179472"
"03/30/2020 09:10:25.877","32.277080410675694","3.7460007925713801"
"03/30/2020 09:10:55.877","32.283186507155072","3.1999896185175847"
"03/30/2020 09:11:25.892","32.263341693597098","4.1858340857084508"
"03/30/2020 09:11:55.891","32.589916086969133","3.902004032777906"
"03/30/2020 09:12:25.891","32.666547597785318","4.3960144601009832"
"03/30/2020 09:12:55.890","32.6670564391586","3.199989285179472"
"03/30/2020 09:13:25.890","32.659881775795327","4.055899121089757"
"03/30/2020 09:13:55.890","30.947834091252556","11.344056628020505"
"03/30/2020 09:14:25.889","30.829019630591343","3.954005112846759"
"03/30/2020 09:14:55.889","30.826424539587606","3.0959874583799007"
"03/30/2020 09:15:25.888","30.819504296910978","3.850002952709064"
"03/30/2020 09:15:55.888","30.817468931417853","3.5379964722960122"
"03/30/2020 09:16:25.887","30.830189965749888","5.8000432886216258"
"03/30/2020 09:16:55.887","30.726437209737799","3.0439863783110588"
"03/30/2020 09:17:25.887","30.722977088399482","3.9280044061432706"
"03/30/2020 09:17:55.886","30.720687302219719","3.1219878317452654"
"03/30/2020 09:18:25.886","30.728777880054892","4.058007272984443"
"03/30/2020 09:18:55.901","30.724503612519328","3.4322104913243612"
"03/30/2020 09:19:25.900","30.72913406901619","4.0840079796879198"
"03/30/2020 09:19:55.900","30.72826903868161","3.251990365248314"
"03/30/2020 09:20:25.900","30.724554496656658","7.3080749439561998"
"03/30/2020 09:20:55.899","30.712902029208511","2.9659845915387395"
"03/30/2020 09:21:25.899","30.726335441463142","4.058007272984443"
"03/30/2020 09:21:55.898","30.707050353415777","3.1739889118141074"
"03/30/2020 09:22:25.898","30.715242699525607","3.6419986324336961"
"03/30/2020 09:22:55.897","30.71844840017728","3.2259899918829493"
"03/30/2020 09:23:25.897","30.704557030686697","3.4079936054548399"
